House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12,House 13,House 14,House 15,House 16,House 17,House 18,House 19,House 20,House 21,House 22,House 23,House 24,House 25,House 26,House 27,House 28,House 29,House 30,House 31,House 32,House 33,House 34,House 35,House 36,House 37,House 38,House 39,House 40,House 41,House 42,House 43,House 44,House 45,House 46,House 47,House 48,House 49,House 50,House 51,House 52,House 53,House 54,House 55,House 56,House 57,House 58,House 59,House 60,House 61,House 62,House 63,House 64,House 65,House 66,House 67,House 68,House 69,House 70,House 71,House 72,House 73,House 74,House 75,House 76,House 77,House 78,House 79,House 80,House 81,House 82,House 83,House 84,House 85,House 86,House 87,House 88,House 89,House 90,House 91,House 92
0.20130029461589377,0.10721003029648495,0.1329967470009809,0.18664358521350508,0.37405905239601567,0.0990316030828413,0.03943783775919122,0.17183397683647977,0.14484193336775444,0.02347033378767458,0.03563659415500071,0.08544638556941238,0.08704144477976386,0.12273849112176369,0.12684363446593175,0.15835387656202563,0.20926764694146788,0.06480434988251764,0.3357684571465529,0.09188962128948772,0.5281605992907373,0.17322508145771037,0.3026711425671008,0.5668435721770251,0.2110641616153199,0.11728808947972194,0.22067032314028467,0.3890978808949202,0.35050305860766917,0.020030924699260842,0.2958128867017935,0.15466080263481596,0.12822658150257152,0.07718140878836252,0.11538766909109704,0.35816413188615637,0.03623117739752735,0.3116763179240856,0.14382051759022357,0.23963486534941636,0.09992393101360439,0.30932769559234496,0.07024421118659513,0.2707683539761144,0.03897816580189882,0.061907647620413044,0.05890457760346794,0.03213233998347263,0.06419862636544399,0.048009478728420006,0.11018503074178806,0.06586906328719172,0.039507250314612316,0.09472979666652054,0.10571721511251145,0.08510385699871456,0.20017740298249134,0.06967446207768331,0.07408008848217135,0.1446846822454379,0.05003350155998075,0.037187429058035876,0.13205704687939399,0.09359071553565343,0.05825893106982752,0.02717463359955186,0.2193039878178223,0.2787004612973019,0.021028211415965656,0.042097305273563576,0.19158963660850076,0.30396323922215085,0.5317558512939294,0.13029828470850252,0.024878219946765392,0.07933174889430922,0.14507597851165238,0.113861039971731,0.1441198375846463,0.2429771122734832,0.04293148296952162,0.06826432704089269,0.8831828382603563,0.06011159525264584,0.5096868132506895,0.1301755074664488,0.11358135049308818,0.049561473213569504,0.06417321207491333,0.1408211686696856,0.10107575281371885,0.05270239365501546
0.2453791707157294,0.11308745517488147,0.14834714865152343,0.09158444187780371,0.34546403717425744,0.06990256724186861,0.039682196154036065,0.2664983102068704,0.13776508310940028,0.026181207805070564,0.039752697404201606,0.10579333290998745,0.09709491880466171,0.11674159573098161,0.09042699337185345,0.5715014230594231,0.31916335888704395,0.11132218260007441,0.5120953485045318,0.09692715690756111,0.1485337976250167,0.12796690238735914,0.32131178839871855,0.8645182430428529,0.22406299675714803,0.42329440554824005,0.10828107679499945,0.4742989349490239,0.5545162115046738,0.03440951511838275,0.31403115226443834,0.10916906138354526,0.09051017005329576,0.18960164694846782,0.2834580560353228,0.4268098417395637,0.07109676174285257,0.046947152870139564,0.22305207396407753,0.28556326513335967,0.10540192030679268,0.15178450588465342,0.0783517542630571,0.34174922683021725,0.06665054029076002,0.07780763591873818,0.065703307239029,0.03233143322658889,0.06771809747011277,0.05355467674950422,0.13848429208970842,0.049250131690576904,0.02953947093863702,0.341881201625278,0.1639574413974652,0.08563116384596849,0.09822537274842881,0.11968815679865732,0.11298282468494686,0.0709955601022017,0.02302388749785406,0.041479578943383805,0.157367090284472,0.3377702414050165,0.06145277860360458,0.09807364436183674,0.2613357731843773,0.4322381600949965,0.07589111810541362,0.04297706215101445,0.09401142781461713,0.0457853479331108,0.24469778278140072,0.09197250498628319,0.04273629391698845,0.07982329153258508,0.2249991755807148,0.1431044254462698,0.21980354879527325,0.37057515779096917,0.04789016156196124,0.13395569627537807,1.3972465846189972,0.06340700879222756,0.7773459379653812,0.4698052828243713,0.14062794517294036,0.062290544248141844,0.0655143151289958,0.09940020059835625,0.17362990959044022,0.037571605558203186
0.35861533371607435,0.09951449802184154,0.09163459376071217,0.11463886967880797,0.40001188180379577,0.18168731213816253,0.021712262728010665,0.11826615960937047,0.49957321031640334,0.03737931704380533,0.039768538857578,0.20984015919429588,0.12471199330570326,0.3305159712743469,0.10176850949603489,0.9588556974753077,0.336668350832211,0.14304707128967395,0.49128380352119827,0.10137124021687591,0.10365626256230678,0.07884708873889873,0.38951361508861937,0.8198941662372541,0.30332076881940373,0.6473854271525846,0.162167507860548,0.5648313267346692,0.26865527600357014,0.0654099112048458,0.2983850051749685,0.23147769423364956,0.16481557334628094,0.16507546314331553,0.2035316138079898,0.19987494384938492,0.11790249214218049,0.1674281291903062,0.10267165876603138,0.18274803548403065,0.12711056562907333,0.1616729022155633,0.035967136455572146,0.277338050277602,0.11230957410127773,0.07767215511392586,0.03658614633987503,0.028862030858441176,0.06195317660940572,0.0687003488157136,0.17770748360942756,0.09726461729761765,0.03849556985194623,0.6189709435427919,0.06877907528716783,0.05037141676004446,0.09753629863765048,0.17407092857727863,0.1184499960151186,0.10514009366747437,0.014463539158276978,0.025034446372021436,0.09879543913500936,0.41353335297230953,0.054223522928305866,0.16009589959715875,0.20514581325590725,0.17494169798368947,0.12981254821088029,0.033509118770780014,0.09245921396809048,0.12700109872628007,0.19017724272311715,0.1608563493291597,0.05228769285678435,0.04793276536650581,0.11184057064879459,0.17357748165760584,0.23842340734554163,0.2949304685798386,0.059767970002323076,0.16338952583613886,0.5647333673814146,0.05357079974602316,0.7295006397142487,0.7523200406322053,0.16029117694885614,0.036906631540545326,0.038670093437978066,0.2662534571772024,0.23028258076744781,0.05592067645301976
0.28934784865390506,0.16068210124272686,0.13245165712795848,0.12395241577029481,0.37829435805348033,0.1510125787215208,0.031305907139699454,0.09353872802339555,0.23424262997777145,0.018381841942712522,0.019556777741977702,0.07533262524183587,0.06132900038327406,0.1549741434532213,0.1454361811206759,0.6515325575472375,0.17899718072996124,0.19219814078799297,0.26120190849900676,0.16368010900335167,0.13403369198375292,0.04945985296358045,0.28418308773613904,0.43591488148689195,0.22129812493970574,0.43989172112354913,0.1753423983949055,0.4557326859101949,0.42360496145236604,0.08788480050193498,0.2176970683951424,0.19239672331193447,0.13698933872477043,0.08848685087057973,0.10910083918916633,0.19045515092236137,0.07615932730769404,0.16677886326112717,0.08120477063555344,0.17413540691275203,0.20524037382923116,0.17480760976063814,0.051988082558952056,0.9200375918608615,0.19112991011879668,0.10427665910855033,0.05288281981471599,0.041614827032828795,0.10003332975740066,0.03378443088887169,0.23857639410414913,0.1780044206762248,0.07045091833476708,0.4205843725554409,0.05439854678833504,0.07262821546234736,0.10546038944123165,0.23388181621728554,0.06297656222146092,0.11368193563764416,0.029801873404884327,0.03618561256367899,0.09413936488746674,0.28099164848532554,0.08755256544620346,0.10878351267245684,0.19547761251248308,0.13836438049308905,0.08820628772426614,0.10140005568770391,0.09997082982130961,0.12650860390614418,0.3918569341917193,0.13369856062075514,0.0702537791411114,0.0691120368388394,0.08845661983489378,0.23303177125937174,0.12676308191545016,0.15680631178030718,0.0293917991206733,0.10554175870852203,0.8904491282623832,0.08649863928927298,0.38785516228887085,0.5111937087694729,0.05754453870519757,0.04954800379046414,0.11701739024778343,0.22130120528875352,0.30940782974673353,0.07991558164000595
0.3262168032012809,0.20582597883270876,0.18033000824746312,0.17986560212364916,0.12896786167298785,0.19450984419928913,0.06967348207348192,0.1050700374045139,0.45405780019708575,0.017106234887768933,0.019861405076083048,0.07281380941706266,0.052161986308305944,0.29973136500180764,0.19384651317073753,0.1399560295875225,0.29871277741231606,0.1096104268791086,0.43164332872501676,0.20945123044153202,0.27176145393651324,0.047434444164571585,0.2654605800159961,0.6951746130946198,0.18087877057379703,0.08643973073396952,0.2506148677986384,0.5433820967109044,0.28345783782827233,0.06127926743041637,0.1437624043020095,0.20414139672970533,0.15404797834190503,0.2172733893190429,0.22498897689325786,0.18609250536428568,0.08498996932239966,0.3570488537240595,0.08957696583716665,0.16063625278554097,0.2639379712665382,0.21990710548841905,0.06833991585476505,0.33257956878517214,0.11425045218302993,0.06795068687163473,1.3282655348761554,0.07229773248276927,0.10804472142529424,0.032705523460195354,0.17476310178481808,0.15073648483493024,0.09358392729572473,0.08618775505506669,0.05587851292409614,0.1308507520609251,0.1257454420473946,0.14210508593491525,0.10279284775315752,0.1633368620325676,0.03317008969157627,0.0531186044338349,0.0932726407037654,0.05191093834834802,0.10712691097691476,0.024521565925058955,0.1796941873897831,0.18037383205392343,0.018570790249865573,0.08271178648616703,0.12126703047566138,0.19604901747221842,0.2568366829846013,0.10675005091016468,0.04221795497726992,0.11541499841501068,0.11411762313072651,0.1631839889621094,0.22070158963556719,0.2344928012200855,0.027090413481044177,0.1078342681530548,0.5615930500867661,0.11136840418048191,0.5919965768555584,0.09783225282412278,0.08383474883280717,0.025371128107041348,0.07375260618860267,0.2611991476902384,0.14634053475751507,0.11360950778707066
0.314677428261005,0.1359925132783697,0.121287958214499,0.1681247946359213,0.12970571261444566,0.17494078173631578,0.060602201992980206,0.11592734289517906,0.39903793277926947,0.029203399627640726,0.03390696745418968,0.12061424047938331,0.08904983133501558,0.2634118040203588,0.15584444756848098,0.13557022185318687,0.09839267916717356,0.2200202517900048,0.14217852991025198,0.13838777494721394,0.12947856336450148,0.0652381057454501,0.15259421683644828,0.228982815077139,0.10397421092195681,0.08373096541157332,0.23425587040477658,0.5241608619730006,0.2676515516120347,0.12300544969519689,0.08263867838180755,0.18360333213802726,0.13854966501551697,0.08534559524127919,0.08837629962814118,0.28439869338659607,0.08300348619412942,0.19479107817599517,0.09883331052919979,0.24549478934305585,0.17438803529900498,0.20555257099022156,0.045964667440155385,0.5576516922209103,0.0985086528853236,0.04909217805020491,0.8933766279805219,0.06288478280638153,0.07138687398168275,0.055834172622180905,0.1262607002874579,0.19485474566032926,0.12097450972850018,0.08348688590466577,0.06165266224551752,0.11381437343645683,0.11753735217302957,0.2852465561741145,0.03385882511378484,0.15267497543428626,0.07328889962633217,0.03572698264474295,0.14254532762048153,0.05028420318319794,0.07078046195198597,0.02375313262633573,0.274620366912575,0.19901257860344396,0.01798883664807629,0.039520889970370475,0.11335127091622994,0.10695623047223535,0.5674774489500045,0.09601024273857274,0.08474380903928794,0.10038830899235437,0.12590985169374466,0.11789516500700267,0.07269665827091007,0.07723933056138628,0.04624817653653425,0.10531384184812428,0.5302772799717796,0.07358288428991175,0.19499711314395343,0.09476647957828205,0.13887014890721275,0.018329821164550474,0.035240063817208275,0.23492067084775703,0.2937483433026318,0.09133726828508063
0.2926291603670707,0.16911570477799148,0.15206090633756872,0.195254593881172,0.18320007013030096,0.10289367789703678,0.04671007056693072,0.10471932367165557,0.4104971896806575,0.017979561666718075,0.020120479708926088,0.07953497108073024,0.05089406806345648,0.2528785854108283,0.16488377060662224,0.279198758709212,0.2001948120518478,0.1856184255815917,0.28435278569166883,0.17858375842277746,0.14835409726333582,0.051598920487529024,0.3473649013570804,0.39821063664842127,0.2584531103764543,0.21856547781599095,0.25619521579929133,0.5688691063597995,0.31260313971597686,0.08192575237706759,0.19787073452491893,0.12954255471594628,0.09269836513088978,0.025872795064420678,0.026118899261238768,0.13786308957027166,0.054838000172573474,0.09966895820474411,0.08210797436715006,0.23830504365923721,0.2610696381164467,0.17336796221795242,0.05675910529200304,0.4124546298724976,0.09779251579168526,0.12294124665867187,0.5221448934126387,0.057301607107214325,0.0827984235838802,0.03415894903484995,0.2024966543843461,0.10276056550569337,0.04733016782635326,0.22608863329407541,0.04253413411367964,0.07441073076902455,0.12896961115411382,0.2070215809165596,0.06795148774599633,0.1662180717654082,0.12234429665912533,0.03932823323350501,0.12104026927513672,0.13675715761277277,0.07964613576454542,0.05559158171366411,0.25764407491497787,0.17839945793621545,0.04722249000476082,0.043935172129816555,0.10867589992679745,0.05202919193196181,0.7156437688689711,0.06281604302468366,0.07310007013350511,0.05992881961726453,0.12221153948533978,0.18762514813816017,0.14277546944762526,0.15435987046176802,0.028848686303858607,0.08338632467714657,0.46349264368185294,0.08908005775714706,0.39925760870315635,0.24221794300465965,0.09703859103655091,0.023268530246047657,0.04762131249293362,0.16535462350789,0.18076951668209534,0.1037931826146632
0.28520347021252507,0.16778907474455712,0.138004780750694,0.1813593967356662,0.16231673836310312,0.06991135579861212,0.03685676050180098,0.1972275111631525,0.20547705173792047,0.019827654143768025,0.022188633976198052,0.07221690900691728,0.05612539383535506,0.12658002900895687,0.03040963349483578,0.35797558886952263,0.2918535595167793,0.1813648425544553,0.4145430733796055,0.1771828561368647,0.05842739872423443,0.06745351210055293,0.2858815790184458,0.580530487039721,0.21270710716019026,0.28023443223548405,0.23796320926615422,0.5544336149787549,0.2572534196035743,0.0800483633802339,0.1628477655817442,0.0880179989568486,0.06298412612969616,0.04878346010904333,0.04924749247347285,0.107582767726169,0.05353362757815784,0.3185586797609245,0.15464148223356178,0.18596359794256828,0.2590216744267481,0.16103031645070812,0.051512437154882185,0.5036931842087843,0.12486071606674974,0.14556139299690554,0.47387914008311194,0.045214053070048055,0.08214891042605971,0.03767009674275523,0.23975432078733716,0.1223406863755348,0.056348514526464895,0.2898802702931996,0.08010843764636924,0.058714072777692666,0.11979155220480046,0.20227752881031788,0.0990629246076249,0.15438924443583574,0.1090783143743677,0.03569283082302056,0.0944549205703277,0.1753436306625642,0.0790213507637027,0.07127692577195004,0.20105499415398836,0.33599606880519706,0.06054646784782303,0.0567739995114879,0.10094203295633779,0.16629400958346305,0.6380454024615506,0.042680510829383594,0.07142492815000802,0.047287065187028424,0.2301722062652607,0.22214658356333594,0.20814489917539292,0.22503319231443664,0.03181399998164568,0.08140290375888501,0.38142632750455285,0.08838126824995238,0.5820568129107924,0.3105605167541765,0.08811001002229463,0.027549742398568874,0.061537311478413334,0.11235059483998255,0.1766270499761453,0.019142652008515514
0.17556096470215046,0.2727661534660224,0.12327514332261119,0.24203591611689973,0.16463810746355184,0.06330921585004776,0.06266172771879036,0.3715810940391904,0.12430423332983087,0.025923767701795282,0.030261101588323285,0.023175270653583643,0.07422489763802884,0.08192716308772875,0.09816878913526092,0.3220285648801446,0.13198931307323128,0.16833625139198044,0.18444435155884548,0.280620659498385,0.07357884461358406,0.08620250171657916,0.22541461274873556,0.2533670589993862,0.1940343992376809,0.24796429857377242,0.3048706170488116,0.3372625204153812,0.23336121316929984,0.08484590592945511,0.15516169751764344,0.07768397082418267,0.052524792749949756,0.053724279221556676,0.05494272614666152,0.11684769261853248,0.037890401028476905,0.25048755035402626,0.2531051828556934,0.19321289945025483,0.40752715746846546,0.18907682751431332,0.04473445289711851,0.48820714125373166,0.12288090452623501,0.0666664184500672,0.12090843374919538,0.05310120243318725,0.14118298226356146,0.04876189116973076,0.17609516630572297,0.18551239536608888,0.10902616038129873,0.288428762481889,0.1438919671572964,0.09691481848659489,0.14680835037042622,0.18072529725937586,0.05272623881348082,0.2091327139094834,0.05394898907702926,0.03477077310214998,0.107010195759733,0.16865011706936972,0.14352756173833203,0.07970059749901795,0.2155336880602498,0.6150776345126145,0.05941804491449301,0.08162010877208545,0.11992203849642846,0.13075951699188365,0.5811840199636875,0.03123841160569637,0.057350077119601946,0.09734871720280705,0.41209727776392946,0.15764466911237912,0.09452308120758421,0.09835420590546753,0.045103420627544515,0.0450856206270117,0.24739336932668093,0.14720744938509225,0.2435015397885928,0.3601719455160115,0.026694935834810606,0.02258012628602663,0.13207238314618422,0.08976666580604169,0.1454249123018885,0.06173107348526255
0.19479312513902564,0.19920934637270474,0.27918646407425873,0.20723399179984547,0.1625869484544748,0.085057201689795,0.022903257498937128,0.2133287596817747,0.09945338974431461,0.02947478869645351,0.03440624778380395,0.036776700726144515,0.08439217628636918,0.06554832335910918,0.1088612172948816,0.33052104416479217,0.23180750226605576,0.15874315051915058,0.3239321687977594,0.20494572895868535,0.15855163220015342,0.08628532765768612,0.16958485963747305,0.44497833753068916,0.1459767668045651,0.2545035683734987,0.26103380013647426,0.37420858592019235,0.2137569500656138,0.08001073033597822,0.11673189405858167,0.10436997340335358,0.07056811288310699,0.09953264175893783,0.1017900055254875,0.159324746605575,0.05163074772476625,0.1254617428102332,0.14531044661260156,0.26345061298161987,0.2976293709348805,0.16188979863516262,0.10131201952009583,0.47446855118648257,0.10483593685069069,0.0571967698158906,0.27382647616847744,0.0194088250852007,0.10311018892296944,0.05544126360026533,0.15108168290791477,0.38843670023116794,0.22828534930947902,0.29603515383225143,0.08260994806856127,0.035422978651698175,0.12569903246144493,0.17042617278354152,0.09260096471943349,0.17906188393323008,0.04186420506299031,0.07874684980177213,0.14591107399349992,0.17309772756658778,0.10482250600759659,0.08180244729450538,0.29388556560780477,0.3531227798816292,0.06098500688806327,0.0645658560435421,0.10267865670971948,0.06549354196501818,0.4509965322307141,0.04196943273958659,0.05408182639925163,0.03558157137468314,0.23658954275090976,0.13525199135568527,0.16600707171697107,0.17273552136496187,0.05128165812070874,0.061435198399147954,0.2266102895829659,0.10751003891269148,0.42765192440250666,0.3696703351614902,0.042362036706080505,0.01937272641341818,0.10447629396520083,0.1206033165308768,0.13713747663904996,0.06845474884350683
0.13105151226595585,0.20078992942904667,0.1272157532790259,0.15446535874867734,0.2519728754016268,0.10666627645203978,0.0524066336218936,0.19355695967209352,0.09935201993524885,0.0311556644484801,0.039049253395681285,0.052516912516584593,0.08952721921681557,0.06035407570256944,0.08841002543583315,0.647356731211816,0.10336065439567714,0.43973387116214546,0.1168106982612735,0.1597638369207563,0.16724873596453327,0.03792505645733609,0.25909839302756554,0.22546544048425482,0.21263803710623297,0.4252979490625663,0.23166584862852863,0.36840530325718945,0.1691087272953758,0.30786190194364027,0.17591410591839732,0.12472781693304105,0.08294220391284736,0.044157942108811576,0.04590834606310969,0.18018049588612545,0.03163236381970902,0.22838166589445374,0.13434000970975732,0.29190349633347334,0.31952536386286357,0.1350728621112211,0.060598250475246876,0.30657775573912316,0.14496711235220108,0.08591518292731923,0.12212986270137957,0.049345294383887635,0.09591399122937835,0.06145642348815983,0.1759640731555101,0.5544239512299245,0.12630706788246227,0.6005654125113237,0.0607900201267135,0.07542518623866076,0.15398707273828718,0.4526810143971496,0.030634976714528382,0.14696779123972986,0.04238348237075612,0.03421212121110957,0.17700709239367246,0.41627882077167144,0.09332619157164576,0.1416381425284707,0.3362907868575949,0.3026871004612793,0.12479995770401518,0.025559325220125738,0.08348779104988666,0.10852115992190052,0.4241071168440526,0.05090155730493163,0.1529041830133241,0.056751216041807925,0.19910118698188903,0.16024782306269963,0.06052767793379385,0.06411192111157663,0.06561848948207069,0.03287963783863815,0.21146419971453015,0.08539504751440308,0.1507135768635655,0.8091755245084363,0.057180989403537816,0.018949925763514654,0.030285379722854937,0.13805320721161712,0.3262122735651863,0.054574427725140574
0.14766503997856933,0.28351084313235064,0.04629782068140633,0.1265174984972643,0.20544096982343912,0.10202379206186601,0.05028487529450007,0.16297303599350374,0.07642814583427338,0.08087391268892341,0.10136410073719475,0.04973395773365766,0.2323948674628913,0.046428347430631414,0.11214187897429773,0.19318968408543574,0.18872563171527174,0.24267939407785988,0.2132839904057615,0.22558292757141907,0.1494590292385536,0.049105347408434946,0.2298539665298119,0.41167606701155535,0.18863758934537694,0.1269210196791744,0.18974988238894247,0.41510840198004995,0.13597517498667194,0.16990217202484104,0.1560586869776041,0.11929923198199091,0.07933227301659884,0.10571888883352523,0.1099095451961386,0.09604228262574166,0.04248751049704319,0.199578319866773,0.11311295277052498,0.15559441079582687,0.4511625935051842,0.1106337418798371,0.022053612558158554,0.28232346933023766,0.07410806733368687,0.05400142214600668,0.04444690486398653,0.047347478801377865,0.13542838826107084,0.15952866084990225,0.11060105877956489,0.5650582037992486,0.12872972884105396,0.17922582205720378,0.051184592664301275,0.0723714885302426,0.12612575014610644,0.24982463596474533,0.055936229959413,0.12037648737521864,0.020844866214900806,0.01245086879679417,0.09435075151074072,0.12422945494950471,0.13177447362049308,0.042268855316142454,0.17925433403303925,0.25485952973127624,0.037243861444958996,0.027253270178627016,0.06838210563366459,0.09483454235426989,0.2085825802152903,0.048686145901403986,0.08438443549407895,0.054453561014103355,0.16764122027603326,0.1007227133358726,0.11051714330856159,0.11706159256638768,0.1703325569553344,0.04416280635144033,0.17003191981556615,0.12057587743060003,0.27518706385854846,0.2414810202974502,0.054150877762781775,0.011910850980282876,0.03229254406917466,0.132044655298009,0.1800293361080878,0.06922381074854622
0.14500476293489195,0.645829238532529,0.16397493709625366,0.2503470934872941,0.15455197458073847,0.10705781557323285,0.08354393551841854,0.14939199498977163,0.07033707376506762,0.0843280778053356,0.18927698630536882,0.13461348241774013,0.17048559226334623,0.09491073402512258,0.14209229369175608,0.26618888237670674,0.4277007867171141,0.22198549157004674,0.516273079324409,0.3850225485398635,0.19838118879416505,0.08790448001355197,1.16081155174862,1.0539601860760603,0.6653151346315015,0.19116428830300253,0.4223550230607297,0.3727960398844158,0.21633284984472564,0.16840736789123606,0.4738829310521778,0.17834088834381,0.13854571883755223,0.3234456828123615,0.2451953701110992,0.29536624735285383,0.050894049490020646,0.2568884314359067,0.09950268918620697,0.26949750723636795,1.0468137621621456,0.17552011504149773,0.08496523042062515,0.24833133843494215,0.12379521961629675,0.05549330827881972,0.10302354432840993,0.040535890028839144,0.4730213585826102,0.16589919523818278,0.09810961201565593,0.5673557872763375,0.20300939257528816,0.20234516178416947,0.0506258428887925,0.09152514614323443,0.28138906230273464,0.23267747471694655,0.1530005026826696,0.1730537039652746,0.08365317358326355,0.02902889193066165,0.23032018328034615,0.4153031338569547,0.20785082552326645,0.08178096056063608,0.41697826767222124,0.2856803559813307,0.041346785095122435,0.041124714442598985,0.11461481028886844,0.11472820124938268,0.3977530688895209,0.05178623800081029,0.09122836177348093,0.07595415951794558,0.17745156340613205,0.08197184483468145,0.32925130356010396,0.38407782020727055,0.21249087271376102,0.057155064411448596,0.20497982427933184,0.19948965562720272,0.7505689061134242,0.3106696536426487,0.08082999890866677,0.02199432031482235,0.08979326479542107,0.1979671564925204,0.24322356949704846,0.06024548787237287
0.18641908549311775,0.6695254942922719,0.21276551948626576,0.29911591832563666,0.11155583598498459,0.07868432750740084,0.1649789842792343,0.27508489428324046,0.19855853132017898,0.14170278384674911,0.31805629365237054,0.04156126617555435,0.2864797070940637,0.2679289163705282,0.10158000052809141,0.3592173482368818,0.08644123342258235,0.13047323571610397,0.1043422952345271,0.3991494914515836,0.2933537677650242,0.03728179435990034,2.1554006094360423,0.21301251083030454,1.235360420467547,0.2579729405250486,0.5046318246497534,0.4792690627818406,0.4660352222315695,0.09898238867682256,0.8799081615380009,0.13107527732812868,0.10182700494486696,0.25261656725681414,0.19150174510340584,0.3342378697594266,0.05925351711919864,0.6262481998158664,0.18322057174187895,0.3049646787046433,1.0852226250023866,0.20971228251117507,0.11024655175261905,0.32114988972051073,0.1623623258595405,0.11470765480567276,0.1336780993273592,0.08004853879954275,0.4903770842513081,0.27877284073109065,0.20279784819579155,0.6861335081807916,0.24551004827150974,0.2730613382335335,0.0932205546891379,0.18073993705252644,0.33620501282849546,0.1367575096455913,0.030922440586747396,0.2067654026263066,0.11878075240070496,0.03766641037411934,0.26063143000309985,0.5604444826040436,0.21547712366465196,0.11036200883582581,0.47185461836552867,0.5260412415625306,0.055796779968335,0.06265099037655066,0.136942329769902,0.279686901815446,0.564777243571774,0.03806135301205191,0.05361998870052047,0.14999101983040986,0.3267527457767313,0.16944021491451788,0.06654392432659423,0.07762473565645375,0.35706432530186294,0.06654291850399378,0.4415779574372186,0.20680917233398183,0.1516950728827983,0.4192433889904199,0.024955873953158694,0.04546344380266415,0.13679455395195841,0.14550000384148476,0.14295603685742225,0.04306874448213525
0.320339931132143,0.2670729018549515,0.09786068482222339,0.6446200431283049,0.14956585983962906,0.11054263128825423,0.2453284264303165,0.3062016015934952,0.16707226087029292,0.25310485083644624,0.3247622117001025,0.026977064628510614,0.2969843110695998,0.2949734020217514,0.3302359274502731,0.9814621752091138,0.6159712598973737,0.2010923257709695,0.5957975362528458,0.302500594871424,0.4142036732053838,0.1550635930050549,0.7592074216844573,0.8060219331905263,0.3127495484218588,0.3457816437308369,1.155951416793073,0.6653585492010586,0.25960799913457605,0.2131541659103183,0.47146774574852246,0.18963860544692912,0.5439114208476585,0.1559932766324939,0.08202421113056912,0.6349155347673257,0.021611746159811485,0.2746304795784884,0.11516944155192232,0.37161582951442196,0.4011259617072319,0.5054834384915909,0.053118440265020966,0.7884675230137465,0.3330626482407604,0.20099332957463006,0.16574380772367453,0.05672973282774901,0.3435595712626145,0.2263776627345957,0.30085809798190905,1.43876372025326,0.47428545466851196,0.5862431397233154,0.09592212759050163,0.18385472527683042,1.0797996346330858,0.30554016412421414,0.22622779336481666,0.3626941331839636,0.164290603967436,0.0364692306030172,0.2661105783112653,1.0128759313556288,0.13399242935470423,0.10355446772316422,0.5720186733153556,0.6390471697407063,0.07389039346716289,0.08935159383759263,0.7968564588635643,0.12077975331243944,0.3144374418249173,0.05720073173365492,0.08301809096903925,0.22975718614528928,0.2185127010814659,0.20359864383851473,0.39174631645879887,0.6818972293469225,0.3504813760019466,0.061142274146931214,0.17833465834211853,0.07949257803512247,0.6679717809173353,0.8256903541758405,0.02349328757821504,0.14227037867556247,0.278014233169132,0.17843753287867442,0.3389561986872895,0.10564687577087106
0.4969969303367372,0.31228370386681004,0.17133204806528524,1.4502228007960787,0.4436093952384045,0.04997908809561995,0.2672608954070663,0.24050925423401076,0.15262959459067083,0.062017302861318346,0.07957522889962972,0.02711817315127487,0.07276891732337831,0.2694742414515094,0.23369426067825405,0.37705152435586287,0.2560819318914393,0.1892415541303277,0.24769497220569783,0.35370868977065495,0.416197763326721,0.2717521414718899,0.6381667147185527,0.3350929941645199,0.2628877776290244,0.1328400616510863,2.600581721149149,1.0322820366400784,0.43340552151334455,0.20059256598466202,0.39630147678554506,0.08574035607355468,0.2459159556992327,0.19983981581286403,0.10507954957024065,0.6866519182049332,0.008255985443592802,0.4558433701690597,0.09046104381574455,0.40189711575557285,0.4690296176401402,1.1372026292694701,0.09299844137788842,0.6208063835849961,0.2739173534604873,0.1536158823707346,0.2901801278319608,0.061801395836427395,0.40171823748352853,0.05546844331292913,0.2299408755886666,0.4999396603033798,0.16480406459795333,0.225218938701073,0.0753430395245237,0.2002914183948549,2.4292605653971115,0.2875340731498415,0.0940512230750047,0.8159648575395931,0.08525856489119826,0.06384942003963132,0.2877947207875719,0.38911984949357203,0.1566750195859421,0.03978285755185617,0.6186298771614862,0.5019462909888242,0.028386713411662764,0.11224196976427345,1.792714045932248,0.20047538016403982,0.16317722615083818,0.02586188131342257,0.07812566936943718,0.25029757940765845,0.1716330891290776,0.15560708103561915,0.16286336727274975,0.2834897846884501,0.08587709627426242,0.023357192964070406,0.29772282002221223,0.0929492903484893,0.2777004630618251,0.3172081559043275,0.02361617356120424,0.10873490081346296,0.3492368049989798,0.08067607104496301,0.3189808341803513,0.07476190951379375
